373	468.299	469.864	470.696	464.058	8710269	11.2051	3.3579	2.385	3.5339	7.2600999999999996	8.9633
374	474.454	467.583	474.606	467.028	7363246	11.3524	3.4021	2.4164	3.5803000000000003	7.3556	9.0812
375	468.335	474.776	476.172	468.057	8558974	11.2059	3.3582	2.3852	3.5341	7.2607	8.964
376	464.872	464.326	467.753	462.662	9710716	11.1231	3.3334	2.3676	3.508	7.207	8.8978
379	466.724	466.921	467.154	462.725	7349311	11.1674	3.3467000000000002	2.377	3.5220000000000002	7.2357	8.9332
380	463.396	465.463	466.688	457.464	9517511	11.0878	3.3228	2.36	3.4969	7.1841	8.8695
381	464.335	463.477	466.196	459.974	7676142	11.1103	3.3295	2.3648	3.504	7.1987	8.8875
382	469.641	465.221	472.164	464.505	10158103	11.2372	3.3676	2.3918	3.544	7.2809	8.989
383	469.641	465.221	472.164	464.505	10158103	11.2372	3.3676	2.3918	3.544	7.2809	8.989
386	475.214	469.999	476.082	468.764	6524133	11.3706	3.4074999999999998	2.4202	3.5861	7.3674	9.0957
387	475.688	472.656	475.801	471.037	7237779	11.3819	3.4109	2.4226	3.5896	7.3747	9.104800000000001
388	469.471	473.327	475.179	469.202	14105037	11.2331	3.3663	2.391	3.5427	7.2783	8.9858
389	507.959	508.352	509.954	501.66	27139726	12.154	3.6423	2.5869999999999997	3.8332	7.875	9.7224
390	511.69	505.06	511.734	504.55	13938402	12.2433	3.6691000000000003	2.606	3.8613	7.9328	9.7939
393	531.506	512.459	532.991	512.235	23910240	12.7175	3.8112	2.7069	4.0108	8.2401	10.1731
394	529.932	531.193	533.197	527.409	12049239	12.6798	3.7999	2.6989	3.999	8.2156	10.143
395	527.928	530.209	536.284	527.668	16317269	12.6318	3.7855	2.6887	3.9838	8.1846	10.1047
396	529.171	529.636	532.141	524.591	8721774	12.6616	3.7944	2.695	3.9932	8.2039	10.1285
397	530.155	529.941	531.605	527.588	6839796	12.6851	3.8015	2.7	4.0007	8.2191	10.1473
400	537.652	527.972	537.688	527.847	10252394	12.8645	3.8552	2.7382	4.0572	8.3353	10.2908
401	531.792	538.404	540.739	531.792	13377339	12.7243	3.8132	2.7084	4.013	8.2445	10.1786
402	529.932	532.544	534.369	525.816	10102284	12.6798	3.7999	2.6989	3.999	8.2156	10.143
403	528.987	529.221	534.763	527.556	8224909	12.6572	3.7931	2.6941	3.9918	8.201	10.1249
404	526.785	525.883	527.422	522.096	10414214	12.6045	3.7773	2.6829	3.9752	8.1669	10.0828
407	533.341	528.537	534.088	528.456	7617811	12.7614	3.8243	2.7163	4.0247	8.2685	10.2083
408	534.178	532.595	534.88	531.425	5704942	12.7814	3.8303000000000003	2.7205	4.031	8.2815	10.2243
409	534.277	532.981	537.453	532.361	5942978	12.7838	3.831	2.721	4.0318	8.283	10.2262
410	529.734	535.024	536.733	529.032	8244533	12.6751	3.7984999999999998	2.6978999999999997	3.9975	8.2126	10.1392
411	537.552	529.563	537.57	526.657	9870262	12.8621	3.8545	2.7377000000000002	4.0565	8.3338	10.2889
414	543.921	537.858	546.386	537.39	11348432	13.0145	3.9002	2.7701000000000002	4.1045	8.4325	10.4108
415	544.029	543.849	545.55	540.449	8386998	13.0171	3.901	2.7707	4.1053	8.4342	10.4128
416	545.469	543.237	545.819	541.645	7035702	13.0515	3.9112999999999998	2.778	4.1162	8.4565	10.4404
417	546.332	545.729	548.653	543.48	7174135	13.0722	3.9175	2.7824	4.1227	8.469899999999999	10.4569
418	552.504	546.314	553.043	545.613	8293213	13.2199	3.9617	2.8139	4.1693	8.5656	10.575
421	552.504	546.314	553.043	545.613	8293213	13.2199	3.9617	2.8139	4.1693	8.5656	10.575
422	562.85	554.078	563.057	553.853	12459515	13.4674	4.0359	2.8665000000000003	4.2474	8.725999999999999	10.7731
423	561.392	563.201	566.628	561.186	11274555	13.4326	4.0255	2.8590999999999998	4.2364	8.7034	10.7452
424	571.622	564.847	572.962	564.775	13445519	13.6773	4.0988	2.9112	4.3136	8.862	10.941
425	569.48	573.961	579.529	565.792	20143591	13.6261	4.0835	2.9003	4.2974	8.8288	10.9
428	565.567	570.344	571.127	560.034	13191129	13.532399999999999	4.0554	2.8804	4.2679	8.7681	10.825099999999999
429	573.565	565.396	574.644	565.207	10461660	13.7238	4.1128	2.9211	4.3282	8.8921	10.9782
430	580.114	573.475	582.876	572.278	11981503	13.8805	4.1597	2.9545	4.3777	8.9936	11.1035
431	582.39	581.356	584.208	578.126	10850163	13.935	4.176	2.9661	4.3948	9.0289	11.1471
432	580.789	584.684	585.908	579.799	12517273	13.8967	4.1646	2.9579	4.3827	9.0041	11.1164
435	84.297	83.398	84.459	82.543	75414804	2.017	0.6045	0.4293	0.6361	1.3069	1.6135000000000002
436	84.792	85.224	85.512	84.181	62777042	2.0288	0.608	0.4318	0.6399	1.3146	1.6229
437	84.441	84.684	85.251	84.091	45681114	2.0204	0.6055	0.4301	0.6372	1.3091	1.6162
438	83.029	84.603	84.675	82.678	54748791	1.9867	0.5954	0.4229	0.6266	1.2872	1.5892
439	82.12	82.948	83.164	81.76	54525280	1.9649	0.5888	0.4182	0.6197	1.2731	1.5718
442	82.948	82.327	83.443	82.273	35561270	1.9847000000000001	0.5948	0.4224	0.6259	1.286	1.5876000000000001
443	82.84	83.047	83.398	82.588	29726347	1.9821	0.594	0.4219	0.6251	1.2843	1.5856
444	82.93	83.011	83.029	82.183	33514108	1.9843	0.5947	0.4224	0.6258	1.2857	1.5873
445	82.642	83.029	83.038	82.173	35527686	1.9774	0.5926	0.4209	0.6236	1.2812000000000001	1.5817999999999999
446	81.787	82.633	83.263	81.778	100898066	1.9569	0.5865	0.4165	0.6172	1.268	1.5654
449	81.715	82.156	82.426	81.509	43694391	1.9552	0.5859	0.4162	0.6166	1.2669000000000001	1.5641
450	81.221	81.644	82.534	81.14	39036087	1.9434	0.5824	0.4136	0.6129	1.2591999999999999	1.5546
451	81.293	81.158	81.599	80.654	36868541	1.9451	0.5829	0.414	0.6134	1.2603	1.556
452	81.778	81.302	81.913	80.789	32629359	1.9567	0.5864	0.4165	0.6171	1.2678	1.5653000000000001
453	82.75	81.706	82.768	81.661	64028803	13.3944	4.0979	2.875	4.3171	8.661200000000001	10.542
456	83.605	82.858	84.32	82.849	49589028	13.5327	4.1403	2.9047	4.3617	8.7507	10.6509
457	84.136	84.136	84.63	83.785	38223477	13.6186	4.1665	2.9231	4.3894	8.8062	10.7185
458	84.1	84.446	84.621	83.749	28465073	13.6128	4.1648	2.9219	4.3876	8.8025	10.7139
459	84.594	84.27	84.657	83.848	22891753	13.6929	4.1893	2.9391	4.4134	8.8543	10.7769
460	84.594	84.27	84.657	83.848	22891753	13.6929	4.1893	2.9391	4.4134	8.8543	10.7769
463	86.338	84.693	86.358	84.657	56467939	13.9751	4.2756	2.9997	4.5043	9.0368	10.9991
464	85.782	86.61	87.086	84.495	65221678	13.8851	4.2481	2.9802999999999997	4.4753	8.9786	10.9282
465	85.818	85.863	86.322	85.251	36436440	13.8909	4.2499	2.9816000000000003	4.4772	8.9823	10.9328
466	85.499	84.351	85.962	84.136	39685552	13.8393	4.234	2.9705	4.4605	8.9489	10.8921
467	85.665	85.791	86.268	85.343	34018228	13.8662	4.2423	2.9763	4.4692	8.9663	10.9133
470	86.772	86.241	87.167	86.052	42810155	14.0453	4.2971	3.0147	4.527	9.0821	11.0543
471	85.755	87.086	87.131	85.494	45696176	13.8808	4.2467	2.9794	4.4739	8.9757	10.9248
472	85.269	87.239	87.356	85.233	53502415	13.8021	4.2227	2.9625	4.4486	8.924900000000001	10.8629
473	83.749	85.494	85.718	83.281	57298243	13.556000000000001	4.1474	2.9097	4.3692	8.7657	10.6692
474	84.954	84.226	85.233	83.686	49987593	13.7511	4.2071	2.9516	4.4321	8.8919	10.8228
477	84.512	85.458	85.467	84.315	39079002	13.6796	4.1852	2.9362	4.4091000000000005	8.8457	10.7665
478	85.215	85.179	85.368	84.675	55196597	13.7934	4.22	2.9607	4.4458	8.9192	10.856
479	87.437	85.845	88.058	85.62	92917719	14.1531	4.3301	3.0379	4.5617	9.1518	11.1391
480	87.293	87.298	87.554	86.745	45728843	14.1298	4.3229	3.0329	4.5542	9.1368	11.1208
481	87.87	87.131	88.022	86.942	43469117	14.2231	4.3515	3.0529	4.5843	9.1971	11.1942
484	89.084	88.004	89.282	87.761	55317689	14.419599999999999	4.4116	3.0951	4.6476	9.3241	11.3488
485	88.508	89.363	89.461	88.391	43143095	14.3264	4.3831	3.0751	4.6175	9.2639	11.2755
486	88.301	88.562	88.796	87.869	33010001	14.2929	4.3728	3.0679	4.6067	9.2422	11.2491
487	86.007	87.41	87.671	85.764	56842647	13.9215	4.2592	2.9882	4.4871	9.0021	10.9569
488	86.484	85.377	86.924	85.296	48511286	13.9987	4.2828	3.0047	4.5119	9.052	11.0176
491	85.998	86.7	86.888	85.62	39958144	13.9201	4.2588	2.9878	4.4866	9.0012	10.9557
492	85.575	85.791	86.079	84.891	55932663	13.8516	4.2378	2.9732	4.4645	8.9569	10.9019
493	85.431	85.242	85.899	85.206	38558342	13.8283	4.2307	2.9682	4.457	8.9418	10.8835
494	85.422	85.829	86.751	85.078	46711179	13.8269	4.2303	2.9678	4.4565	8.9409	10.8824
495	85.657	85.223	85.729	84.337	41865193	13.8649	4.2419	2.976	4.4688	8.9655	10.9123
498	86.787	86.136	86.869	85.743	36584844	14.0479	4.2979	3.0153	4.5278	9.0838	11.0563
499	86.769	86.832	87.592	86.444	33795352	14.0449	4.297	3.0146	4.5268	9.0819	11.054
500	87.917	86.932	87.917	86.832	31916439	14.2308	4.3538	3.0545	4.5867	9.2021	11.2003
501	88.152	87.999	88.216	87.52	28115566	14.2688	4.3655	3.0627	4.599	9.2267	11.2302
502	88.586	88.514	88.776	87.574	48951331	14.3391	4.3870000000000005	3.0778	4.6216	9.2721	11.2855
505	89.653	89.048	89.843	88.586	47572413	14.511800000000001	4.4398	3.1148	4.6773	9.3838	11.4214
506	90.892	89.879	91.028	89.798	69399270	14.7123	4.5011	3.1579	4.7419	9.5134	11.5792
507	90.928	90.811	91.398	90.368	52699192	14.7181	4.5029	3.1591	4.7438	9.5172	11.5838
508	90.937	90.928	91.263	90.512	33478198	14.7196	4.5034	3.1595	4.7443	9.5182	11.585
509	91.606	90.675	91.742	90.585	44183834	14.8279	4.5365	3.1827	4.7792	9.5882	11.6702
512	91.805	92.031	92.375	91.57	40270173	14.8601	4.5464	3.1896	4.7896	9.609	11.6956
513	91.217	91.697	91.769	91.19	33151984	14.7648	4.5172	3.1692	4.7589	9.5474	11.6206
514	92.339	91.335	92.736	91.046	52369011	14.9464	4.5728	3.2081	4.8174	9.6648	11.7635
515	92.447	91.85	92.926	91.823	68459801	14.964	4.5781	3.2119	4.8231	9.6762	11.7773
516	92.673	92.999	93.035	92.402	44595247	15.0006	4.5893	3.2198	4.8347999999999995	9.6998	11.8061
519	92.673	92.999	93.035	92.402	44595247	15.0006	4.5893	3.2198	4.8347999999999995	9.6998	11.8061
520	93.396	93.179	93.794	92.872	53564262	15.1176	4.6251999999999995	3.2449	4.8726	9.7756	11.8983
521	89.454	93.216	93.306	89.129	125420521	14.4796	4.4299	3.1079	4.6669	9.363	11.3961
522	88.713	89.373	90.494	88.415	85718221	14.3596	4.3932	3.0822	4.6282	9.2854	11.3016
523	89.482	89.328	89.861	88.885	58457035	14.484	4.4313	3.1089	4.6683	9.3658	11.3995
526	88.93	89.78	89.789	88.65	46356742	14.3947	4.404	3.0897	4.6396	9.3081	11.3293
527	88.595	89.581	93.198	86.923	189846255	14.3405	4.3874	3.0781	4.6221	9.2731	11.2867
528	91.317	88.614	91.416	88.388	100869587	14.781	4.5222	3.1726	4.7641	9.5579	11.6334
529	91.706	90.783	91.715	90.069	62399743	14.844	4.5414	3.1862	4.7844	9.5986	11.6829
530	91.914	91.507	92.393	91.389	64096903	14.8776	4.5517	3.1934	4.7952	9.6204	11.7094
533	91.887	92.953	93.17	91.715	61316516	14.8732	4.5504	3.1924	4.7938	9.6175	11.7059
534	91.19	90.232	91.552	89.409	66908133	14.7606	4.5159	3.1682	4.7575	9.5447	11.6172
535	91.841	91.561	92.04	90.948	60926498	14.8659	4.5482	3.1909	4.7914	9.6128	11.7002
536	92.031	92.158	92.537	91.823	37299435	14.8967	4.5576	3.1975	4.8014	9.6327	11.7244
537	91.281	92.483	92.537	91.208	70902406	14.7752	4.5204	3.1714	4.7622	9.5541	11.6288
540	91.371	92.04	92.348	90.937	52788426	14.7898	4.5249	3.1745	4.7669	9.5636	11.6403
541	92.8	90.955	93.071	90.901	63402196	15.0211	4.5956	3.2242	4.8414	9.7131	11.8223
542	91.995	92.366	92.99	91.498	60171828	14.8908	4.5558	3.1962	4.7995	9.6289	11.7197
543	88.487	90.874	91.055	88.351	100091990	14.323	4.382	3.0743	4.6164	9.2617	11.2728
544	91.091	89.084	91.091	88.966	62370501	14.2119	4.7904	3.0403000000000002	5.1986	9.2001	11.1342
547	90.512	89.192	90.806	89.174	49766312	14.1216	4.76	3.021	5.1655	9.1417	11.0635
548	91.091	91.145	91.805	90.892	55264139	14.2119	4.7904	3.0403000000000002	5.1986	9.2001	11.1342
549	89.671	90.946	91.037	89.237	51491286	13.9904	4.7157	2.993	5.1175	9.0568	10.9607
550	90.322	89.753	90.612	88.641	47757828	14.092	4.75	3.0147	5.1547	9.1225	11.0403
551	90.069	89.906	90.603	89.545	43469585	14.0525	4.7367	3.0062	5.1402	9.0969	11.0093
554	90.069	90.368	91.0	89.888	37051182	14.0525	4.7367	3.0062	5.1402	9.0969	11.0093
555	89.283	89.897	90.521	89.265	42094183	13.9298	4.6953	2.98	5.0954	9.0175	10.9132
556	91.136	89.292	91.416	88.885	57404674	14.2189	4.7928	3.0418	5.2011	9.2047	11.1397
557	91.335	91.805	92.565	90.964	77376525	14.25	4.8032	3.0485	5.2125	9.2248	11.164
558	91.073	91.037	92.248	90.684	66331592	14.2091	4.7894	3.0397	5.1975	9.1983	11.132
561	90.241	91.615	92.022	90.241	53583368	14.0793	4.7457	3.012	5.15	9.1143	11.0303
562	89.283	90.765	90.883	89.12	63688562	13.9298	4.6953	2.98	5.0954	9.0175	10.9132
563	88.189	88.577	89.644	86.055	100933600	13.7591	4.6378	2.9435000000000002	5.0329	8.907	10.7794
564	87.031	86.389	88.351	86.263	72154523	13.5785	4.5769	2.9048	4.9669	8.7901	10.638
565	88.306	88.152	89.509	87.529	68179688	13.7774	4.6439	2.9474	5.0396	8.9189	10.7938
568	90.196	88.889	90.377	88.803	77517279	14.0722	4.7433	3.0105	5.1475	9.1097	11.0248
569	92.646	93.143	93.143	91.561	94623904	14.4545	4.8722	3.0922	5.2873	9.3572	11.3243
570	93.116	92.981	94.129	92.764	68263146	14.5279	4.8969000000000005	3.1079	5.3141	9.4047	11.3817
571	94.78	94.102	94.98	93.695	71074674	14.7874	4.9844	3.1635	5.4091000000000005	9.5727	11.5851
572	95.132	95.096	95.376	94.508	47053916	14.8424	5.0029	3.1752	5.4292	9.6083	11.6282
575	95.033	94.798	95.367	94.662	34187701	14.8269	4.9977	3.1719	5.4235	9.5983	11.616
576	96.507	95.295	96.507	95.25	48060949	15.0568	5.0752	3.2211	5.5076	9.7471	11.7962
577	97.049	96.425	97.076	96.163	52687879	15.1415	5.1037	3.2392	5.5386	9.8019	11.8625
578	96.724	96.705	97.058	95.747	40654793	15.0907	5.0866	3.2283	5.52	9.769	11.8227
579	97.646	97.655	97.682	96.932	44639285	15.2346	5.1350999999999996	3.2591	5.5725999999999996	9.8622	11.9354
582	98.912	97.845	99.725	97.655	52282550	15.4321	5.2017	3.3014	5.6449	9.99	12.0901
583	98.188	98.875	98.993	97.393	41574365	15.3192	5.1636	3.2772	5.6036	9.917	12.0017
584	98.423	98.64	98.821	97.759	37435905	15.3559	5.176	3.2851	5.617	9.9407	12.0305
585	98.705	98.614	98.787	97.888	34968457	15.3998	5.1908	3.2945	5.6331	9.9691	12.0649
586	98.986	98.75	99.268	98.569	33691535	15.4437	5.2056000000000004	3.3039	5.6491	9.9976	12.0993
589	98.823	98.995	99.277	98.678	27195547	15.4182	5.197	3.2984	5.6398	9.9811	12.0793
590	99.613	98.705	99.658	98.432	27442252	15.5415	5.2386	3.3247999999999998	5.6849	10.0609	12.1759
591	101.02	99.322	101.184	99.313	46942431	15.7611	5.3126	3.3718	5.7652	10.203	12.3479
592	102.446	101.52	103.018	101.338	59522855	15.9835	5.3875	3.4193	5.8466000000000005	10.347	12.5222
593	103.681	102.746	103.69	102.655	44063595	16.1762	5.4525	3.4606	5.9171	10.4717	12.6731
596	103.508	103.763	106.496	102.882	46746712	16.1493	5.4434000000000005	3.4548	5.9072	10.4543	12.652
597	104.852	103.463	105.052	103.418	44223978	16.3589	5.5141	3.4997	5.9839	10.59	12.8163
598	104.126	104.825	105.098	103.336	41869160	16.2456	5.4759	3.4754	5.9425	10.5167	12.7275
599	105.615	104.344	106.115	104.289	43395537	16.477899999999998	5.5542	3.5251	6.0274	10.6671	12.9095
600	105.76	106.705	106.759	105.361	57179298	16.5006	5.5618	3.5300000000000002	6.0357	10.681799999999999	12.9273
603	107.717	106.105	107.849	105.897	47450824	16.8059	5.6648	3.5953	6.1474	10.8794	13.1665
604	106.786	108.121	108.739	106.65	68840440	16.6607	5.6158	3.5642	6.0943	10.7854	13.0527
605	108.058	107.095	108.149	106.995	40831886	16.859	5.6827	3.6066000000000003	6.1668	10.9138	13.2081
606	108.058	107.095	108.149	106.995	40831886	16.859	5.6827	3.6066000000000003	6.1668	10.9138	13.2081
607	107.994	108.303	108.421	107.195	24814402	16.8491	5.6793	3.6045	6.1632	10.907399999999999	13.2003
610	104.489	107.885	108.285	101.039	83814037	16.3023	5.495	3.4875	5.9632	10.5534	12.7719
611	104.09	103.063	105.107	102.382	59348940	16.2399	5.474	3.4742	5.9404	10.513	12.723
612	105.27	105.107	105.651	104.525	43063440	16.4241	5.5361	3.5136	6.0078	10.6322	12.8673
613	104.871	105.125	106.423	104.689	42155776	16.3618	5.5151	3.5003	5.985	10.5919	12.8185
614	104.426	105.325	105.406	104.099	38318895	16.2924	5.4917	3.4854	5.9596	10.5469	12.7641
617	102.065	103.608	104.106	101.356	57664850	15.924	5.3675	3.4066	5.8248	10.3085	12.4755
618	103.626	100.058	103.79	99.295	60208036	16.1677	5.4496	3.4587	5.914	10.4662	12.6664
619	101.656	103.89	104.289	101.284	44565318	15.8603	5.346	3.393	5.8015	10.2672	12.4256
620	101.356	101.938	103.336	101.102	41471578	15.8135	5.3302	3.383	5.7844	10.2369	12.389
621	99.64	100.303	101.583	99.504	56028138	15.5457	5.24	3.3257	5.6865	10.0636	12.1792
624	98.274	100.521	101.338	96.571	67218082	15.3325	5.1681	3.2801	5.6085	9.9256	12.0121
625	96.93	96.589	100.031	96.489	60790733	15.1228	5.0974	3.2352	5.5318000000000005	9.7898	11.8479
626	99.35	97.27	99.74	96.998	53411773	15.500399999999999	5.2247	3.316	5.6699	10.0343	12.1437
627	102.292	101.583	102.292	100.485	59006218	15.9594	5.3794	3.4142	5.8378	10.3314	12.5033
628	101.502	101.938	102.827	101.393	88429770	15.8362	5.3379	3.3878	5.7927	10.2516	12.4067
631	102.555	101.847	103.054	101.674	45167549	16.0005	5.3933	3.423	5.8528	10.358	12.5355
632	102.192	102.818	102.909	102.119	26028419	15.9438	5.3742	3.4109	5.8321	10.3213	12.4911
633	101.711	102.228	102.346	101.711	14479611	15.8688	5.3489	3.3948	5.8046	10.2727	12.4322
634	101.711	102.228	102.346	101.711	14479611	15.8688	5.3489	3.3948	5.8046	10.2727	12.4322
635	103.508	101.792	103.99	101.711	33720951	13.9926	4.8901	3.0856	5.275	9.1073	10.2441
638	103.436	103.327	104.217	103.245	27598920	13.9828	4.8866	3.0834	5.2713	9.1009	10.237
639	102.174	103.191	103.445	101.801	29881477	13.812100000000001	4.827	3.0458	5.207	8.9899	10.112
640	100.23	102.446	102.728	100.076	41403351	13.5495	4.7352	2.9879	5.1079	8.8189	9.9197
641	100.23	102.446	102.728	100.076	41403351	13.5495	4.7352	2.9879	5.1079	8.8189	9.9197
642	99.277	101.148	101.193	97.479	53204626	13.4206	4.6902	2.9594	5.0593	8.735	9.8254
645	96.48	98.333	98.659	95.717	64285491	13.0425	4.558	2.8761	4.9168	8.4889	9.5486
646	96.489	96.743	97.552	95.009	65797116	13.0437	4.5585	2.8763	4.9173	8.4897	9.5495
647	97.842	97.343	98.251	96.884	40105934	13.2266	4.6224	2.9167	4.9862	8.6088	9.6834
648	101.602	99.186	101.838	98.705	59364547	13.7348	4.8	3.0287	5.1778	8.9396	10.0554
649	101.711	102.31	102.836	100.076	53699527	13.7495	4.8051	3.032	5.1834	8.9491	10.0662
652	99.204	102.246	102.273	98.796	49650790	13.4107	4.6867	2.9573	5.0556	8.7286	9.818200000000001
653	100.085	101.184	102.428	98.896	67091928	13.5298	4.7283	2.9835000000000003	5.1005	8.8061	9.9053
654	99.704	99.014	100.33	98.523	48956588	13.4783	4.7103	2.9722	5.0811	8.7726	9.8676
655	96.998	99.885	99.94	96.852	60013996	13.1125	4.5825	2.8914999999999997	4.9432	8.5345	9.5998
656	96.244	97.188	97.688	95.527	78513345	13.0106	4.5469	2.8689999999999998	4.9048	8.4682	9.5252
659	96.244	97.188	97.688	95.527	78513345	13.0106	4.5469	2.8689999999999998	4.9048	8.4682	9.5252
660	98.723	97.924	98.947	96.707	49899907	13.3457	4.664	2.9429	5.0311	8.6863	9.7705
661	99.477	98.932	100.848	98.314	48575897	13.4476	4.6996	2.9654	5.0695	8.7526	9.8451
662	102.065	100.121	102.128	99.631	53796409	13.7974	4.8219	3.0425	5.2014	8.9803	10.1012
663	102.591	101.974	103.291	101.275	46464828	13.8686	4.8467	3.0582	5.2282	9.0266	10.1534
666	102.7	103.281	103.847	102.428	55614979	13.8833	4.8519	3.0615	5.2338000000000005	9.0362	10.1642
667	99.104	102.083	102.137	99.005	95568749	13.3972	4.682	2.9543	5.0505	8.7198	9.8083
668	104.707	106.809	107.259	104.707	146477063	14.1546	4.9467	3.1213	5.3361	9.2128	10.3628
669	107.967	105.624	108.23	104.934	84436432	14.5953	5.1007	3.2185	5.5022	9.4996	10.6854
670	106.387	107.513	108.966	106.105	83745461	14.3817	5.0261	3.1714	5.4217	9.3606	10.529
673	107.722	107.195	108.212	105.406	62739100	14.5622	5.0891	3.2112	5.4897	9.4781	10.6611
674	107.74	107.604	108.139	106.796	51915749	14.5646	5.09	3.2117	5.4906	9.4797	10.6629
675	108.566	107.604	109.429	107.43	70149743	14.6763	5.129	3.2364	5.5327	9.5524	10.7447
676	109.341	109.414	109.606	108.712	42246245	14.7811	5.1656	3.2595	5.5722000000000005	9.6205	10.8214
677	108.42	109.414	109.624	107.983	43706567	14.6566	5.1221	3.232	5.5253	9.5395	10.7303
680	109.141	108.074	109.25	107.965	38889797	14.754	5.1562	3.2535	5.562	9.6029	10.8016
681	111.237	109.551	111.356	109.542	62008506	15.0374	5.2552	3.316	5.6689	9.7874	11.0091
682	113.845	111.921	113.881	111.675	73561797	15.3899	5.3784	3.3937	5.8017	10.0168	11.2671
683	115.285	114.92	116.215	114.474	74474466	15.5846	5.4464	3.4366	5.8751	10.1435	11.4097
684	115.85	116.033	116.033	114.547	54272219	15.661	5.4731	3.4535	5.9039	10.1932	11.4656
687	115.85	116.033	116.033	114.547	54272219	15.661	5.4731	3.4535	5.9039	10.1932	11.4656
688	116.534	116.224	117.491	115.704	63152405	15.7534	5.5054	3.4739	5.9388	10.2534	11.5333
689	117.341	116.347	117.4	116.188	44891737	15.8625	5.5436	3.4979	5.9799	10.3244	11.6131
690	117.099	117.127	117.628	116.99	37362381	15.8298	5.5321	3.4907	5.9676	10.3031	11.5892
691	118.052	117.254	118.056	116.734	48948419	15.9586	5.5772	3.5191	6.0161	10.387	11.6835
694	121.247	118.53	121.247	118.202	70974110	16.3906	5.7280999999999995	3.6144	6.179	10.6681	11.9997
695	120.49	121.192	121.794	119.579	69228130	16.2883	5.6924	3.5918	6.1404	10.6015	11.9248
696	117.409	119.934	119.971	116.826	74711746	15.8717	5.5468	3.5	5.9834	10.330400000000001	11.6199
697	118.891	117.405	119.305	115.422	91287529	16.072	5.6168	3.5441000000000003	6.0589	10.4608	11.7665
698	117.108	118.512	119.032	116.908	62014847	15.8311	5.5326	3.491	5.9681	10.3039	11.5901
701	117.683	117.828	118.767	116.962	48096663	15.9087	5.5597	3.5080999999999998	5.9973	10.3545	11.6469
702	117.929	117.564	118.075	116.771	37816283	15.942	5.5713	3.5154	6.0099	10.3761	11.6713
703	117.181	117.692	118.111	116.981	31666340	15.8409	5.536	3.4932	5.9718	10.3104	11.5973
704	115.239	117.218	117.373	114.647	56517146	15.5784	5.4443	3.4353	5.8728	10.1395	11.405100000000001
