1	175.39	178.7	179.655	174.73	1206117		10.829	8.1261	44.9457	233.2845	44.5588
2	175.33	176.99	177.29	174.81	968886		10.8253	8.1233	44.9303	233.2047	44.5435
3	168.51	174.82	175.85	166.69	2076640		10.4042	7.8073	43.1826	224.1335	42.8109
4	166.41	168.52	168.66	164.52	1420097		10.2746	7.71	42.6444	221.3403	42.2773
5	165.42	161.66	165.72	161.32	1321979		10.2134	7.6642	42.3907	220.0235	42.0258
8	166.86	164.96	167.19	163.97	918550		10.3024	7.7309	42.7597	221.9388	42.3917
9	165.33	167.51	167.51	163.55	1325994		10.2079	7.66	42.3677	219.9038	42.003
10	168.78	165.94	169.2099	165.5101	1119195		10.4209	7.8198	43.2518	224.4926	42.8795
11	166.51	167.52	168.34	165.63	1711430		10.2807	7.7147	42.6701	221.4733	42.3027
12	169.52	166.36	169.86	164.5	1792180		10.4666	7.8541	43.4414	225.4769	43.0675
15	165.18	167.98	169.94	165.18	1780266		10.1986	7.6531	42.3292	219.7043	41.9649
16	170.39	166.74	170.4	166.07	1510013		10.5203	7.8944	43.6644	226.634	43.2885
17	167.35	168.85	170.66	165.66	1383955		10.3326	7.7536000000000005	42.8853	222.5906	42.5162
18	41.03	41.17	41.91	40.76	4476925		2.5333	1.901	10.5144	54.5736	10.4239
19	40.88	41.02	41.25	39.75	8714683		2.524	1.8940000000000001	10.475999999999999	54.3741	10.3858
22	40.32	41.06	41.17	40.13	4897810		2.4895	1.8681	10.3325	53.6292	10.2435
23	41.08	40.71	41.55	40.61	4116263		2.5364	1.9033	10.5272	54.6401	10.4366
24	40.91	41.02	41.53	40.87	2671992		2.5259	1.8954	10.4836	54.414	10.3934
25	40.76	41.1	41.17	40.62	5150560		2.5166	1.8885	10.4452	54.2145	10.3553
26	40.71	40.84	41.1	40.635	2646256		2.5135	1.8862	10.4324	54.148	10.342600000000001
29	41.01	40.75	41.28	40.55	2654498		2.5321	1.9001000000000001	10.5093	54.547	10.4188
30	41.11	41.05	41.24	40.71	3806589		9.6638	7.2704	34.2334	243.3566	38.2039
31	41.56	41.21	42.19	41.12	6423995		9.7696	7.35	34.6082	246.0205	38.6221
32	41.87	41.77	42.1	41.5	3598443		9.8424	7.4048	34.8663	247.8555	38.9102
33	42.24	42.27	42.5	42.06	2897014		9.9294	7.4702	35.1744	250.0458	39.254
36	42.44	42.33	42.839	42.3	4306527		9.9764	7.5056	35.341	251.2297	39.4399
37	42.42	42.64	42.85	42.11	2806940		9.9717	7.5021	35.3243	251.1114	39.4213
38	42.37	42.43	42.59	42.2	3030766		9.96	7.4932	35.2827	250.8154	39.3749
39	43.15	42.35	43.78	42.28	6062212		10.1433	7.6312	35.9322	255.4327	40.0997
40	44.17	43.21	44.25	43.21	4287552		10.3831	7.8116	36.7816	261.4707	41.0476
43	43.96	44.33	44.56	43.83	2946288		10.3337	7.7744	36.606700000000004	260.2276	40.8525
44	44.98	44.05	45.04	44.01	4119675		10.5735	7.9548	37.4561	266.2656	41.8004
45	44.79	45.03	45.07	44.41	3100093		10.5288	7.9212	37.2979	265.1409	41.6238
46	46.15	45.39	47.31	45.29	7165468		10.8485	8.1617	38.4304	273.1916	42.8877
47	46.79	46.18	46.83	45.75	4791486		10.999	8.2749	38.9633	276.9802	43.4824
50	47.01	47.14	47.58	46.82	6331793		11.0507	8.3138	39.1465	278.2825	43.6869
51	46.33	47.05	47.11	46.3	6115856		10.8909	8.1936	38.5803	274.2572	43.0549
52	45.78	46.43	47.218	45.53	6721735		10.7616	8.0963	38.1223	271.0014	42.5438
53	45.69	43.44	46.05	43.02	12218688		10.7404	8.0804	38.0473	270.4686	42.4602
54	43.25	42.75	43.82	41.8	21579137		10.1668	7.6489	36.0155	256.0247	40.1927
57	43.25	42.75	43.82	41.8	21579137		10.1668	7.6489	36.0155	256.0247	40.1927
58	41.8	43.53	43.53	41.62	10071905		9.826	7.3924	34.808	247.4412	38.8452
59	41.93	41.18	42.36	40.85	8799766		9.8565	7.4154	34.9163	248.2107	38.966
60	42.76	42.09	42.97	42.0	5558604		10.0517	7.5622	35.6074	253.124	39.7373
61	42.33	42.52	43.06	42.08	5759398		9.9506	7.4862	35.2494	250.5786	39.3377
64	41.04	42.37	42.44	40.09	8969737		9.6473	7.258	34.1751	242.9422	38.1389
65	37.8	39.25	40.19	37.57	29720635		8.8857	6.6850000000000005	31.4771	223.7626	35.1279
66	37.95	38.68	38.81	37.69	18561098		8.921	6.7115	31.602	224.6505	35.2673
67	38.06	37.87	38.4	37.1	10971744		8.9468	6.731	31.6936	225.3017	35.3695
68	39.61	38.38	39.64	38.27	10149774		9.3112	7.0051	32.9843	234.4771	36.81
71	38.68	39.95	39.97	38.52	10801806		9.0926	6.8406	32.2099	228.9719	35.9457
72	37.59	38.24	38.321	37.34	8946007		8.8363	6.6479	31.3022	222.5195	34.9328
73	37.58	38.12	38.51	37.29	7770470		8.834	6.6461	31.2939	222.4603	34.9235
74	37.8	37.46	37.977	36.87	5839058		8.8857	6.6850000000000005	31.4771	223.7626	35.1279
75	37.56	37.79	38.72	37.5	4945084		8.8293	6.6426	31.2772	222.3419	34.9049
78	38.22	37.22	38.82	37.08	6521752		8.9844	6.7593	31.8268	226.2488	35.5182
79	38.25	38.25	38.52	38.04	3208058		8.9915	6.7646	31.8518	226.4264	35.5461
80	37.65	38.25	38.5	37.576	4961457		8.8504	6.6585	31.3522	222.8746	34.9885
81	36.75	37.36	37.79	36.58	5538138		8.6389	6.4993	30.6027	217.547	34.1521
82	38.3	37.0	38.83	36.09	15551692		9.0032	6.7734	31.8935	226.7224	35.5926
85	36.95	37.63	37.63	36.13	8584076		8.6859	6.5347	30.7693	218.7309	34.338
86	37.44	37.61	38.24	37.34	5832908		8.8011	6.6213	31.1773	221.6315	34.7934
87	38.0	37.75	38.2	37.72	5046835		8.9327	6.7204	31.6436	224.9465	35.3138
88	38.84	38.34	38.95	38.3	5188179		9.1302	6.8689	32.3431	229.919	36.0944
89	38.18	38.44	38.57	37.81	5071493		8.975	6.7522	31.7935	226.0121	35.4811
92	37.8	38.56	38.72	37.76	3799789		8.8857	6.6850000000000005	31.4771	223.7626	35.1279
93	38.17	37.74	38.4	37.73	4111431		8.9727	6.7504	31.7852	225.9529	35.4718
94	38.55	37.89	38.74	37.78	2293931		9.062	6.8177	32.1016	228.2023	35.8249
95	38.55	37.89	38.74	37.78	2293931		9.062	6.8177	32.1016	228.2023	35.8249
96	38.94	38.96	39.07	38.33	2825564		9.1537	6.8866	32.4264	230.511	36.1873
99	38.43	39.03	39.36	38.33	3846089		9.0338	6.7964	32.0017	227.492	35.7134
100	38.72	38.49	38.81	37.94	3796101		9.102	6.8477	32.2432	229.2087	35.9829
101	39.74	38.77	39.97	38.58	4670025		9.3417	7.0281	33.0926	235.2467	36.9308
102	41.52	40.21	41.7	40.16	6913398		9.7602	7.3429	34.5749	245.7837	38.5849
103	42.43	41.56	42.6	41.33	5275328		9.9741	7.5038	35.3326	251.1705	39.4306
106	41.98	42.27	42.43	41.29	4156835		9.8683	7.4243	34.9579	248.5067	39.0124
107	41.84	41.94	42.05	41.4	3900706		9.8354	7.3995	34.8413	247.678	38.8823
108	42.71	42.0	42.74	41.73	4607933		10.0399	7.5534	35.5658	252.828	39.6908
109	41.9	42.55	43.0	41.535	5923046		9.8495	7.4101	34.8913	248.0331	38.9381
110	42.5	41.85	42.75	41.7	6079926		9.9905	7.5161999999999995	35.3909	251.5849	39.4957
113	42.04	42.5	42.52	41.84	3134602		9.8824	7.4349	35.0079	248.8619	39.0682
114	42.54	42.13	43.16	42.01	4638444		9.9999	7.5233	35.4242	251.8217	39.5328
115	42.01	43.01	43.53	41.95	6022821		9.8753	7.4296	34.9829	248.6843	39.0403
116	43.22	42.12	43.47	42.06	5237763		10.1598	7.6436	35.9905	255.8471	40.1648
117	43.22	42.97	43.33	42.275	2734137		10.1598	7.6436	35.9905	255.8471	40.1648
120	43.31	43.16	43.43	42.51	3087794		10.1809	7.6594999999999995	36.0654	256.3798	40.2484
121	43.99	43.59	44.42	43.52	4358401		10.3408	7.7797	36.6317	260.4052	40.8803
122	43.75	43.96	44.29	43.65	3264150		9.1198	7.3481	36.6317	261.0632	42.8855
123	45.14	44.17	45.6	44.15	5479019		9.4096	7.5816	36.6317	269.3576	44.2481
124	45.52	44.97	45.6	44.93	3494581		9.4888	7.6454	36.6317	271.6251	44.6206
127	45.69	45.31	46.0999	45.25	2620940		9.5242	7.6739	36.6317	272.6395	44.7872
128	45.42	45.38	45.645	44.9	2751508		9.468	7.6286000000000005	36.6317	271.0284	44.5225
129	44.92	45.2	45.205	44.185	3003057		9.3637	7.5446	36.6317	268.0448	44.0324
130	45.24	45.2001	45.69	44.97	3400675		9.4304	7.5983	36.6317	269.9543	44.3461
131	45.21	45.23	45.58	44.86	2543779		9.4242	7.5933	36.6317	269.7753	44.3167
134	45.39	45.14	45.68	45.06	2863301		9.4617	7.6235	36.6317	270.8494	44.4931
135	45.07	45.36	45.5	44.4999	3644697		9.395	7.5698	36.6317	268.9399	44.1795
136	44.66	45.1	45.25	44.19	3741512		9.3095	7.5009	36.6317	266.4933	43.7776
137	43.6	44.11	44.18	42.86	5910769		9.0886	7.3229	36.6317	260.1682	42.7385
138	43.83	43.53	44.11	43.47	4074362		9.1365	7.3615	36.6317	261.5406	42.964
141	43.44	43.8	44.17	43.35	3482047		9.0552	7.296	36.6317	259.2134	42.5817
142	43.39	43.4301	43.8599	43.0201	3573293		9.0448	7.2876	36.6317	258.915	42.5326
143	43.5	43.43	44.15	43.24	5380020		9.0677	7.3061	36.6317	259.5714	42.6405
144	43.75	43.75	43.959	43.5	2964958		9.1198	7.3481	36.6317	261.0632	42.8855
145	43.59	43.15	43.73	43.0	4317179		9.0865	7.3212	36.6317	260.1085	42.7287
148	43.4	43.16	43.84	43.15	5735731		9.0469	7.2893	36.6317	258.9747	42.5424
149	42.46	42.92	42.98	42.33	5589783		8.8509	7.1314	36.6317	253.3656	41.621
150	42.78	42.45	43.25	42.381	5877623		8.9176	7.1852	36.6317	255.2751	41.9347
151	43.65	42.36	43.98	42.11	13186475		9.099	7.3313	36.6317	260.4665	42.7875
152	49.13	47.67	49.94	47.38	31862626		10.2413	8.2517	36.6317	293.1665	48.1592
155	49.13	47.67	49.94	47.38	31862626		10.2413	8.2517	36.6317	293.1665	48.1592
156	49.58	49.46	50.15	49.13	10224013		10.3351	8.3273	36.6317	295.8518	48.6003
157	48.77	48.81	49.25	48.3	8029471		10.1663	8.1912	36.6317	291.0184	47.8063
158	48.6	48.46	49.12	48.37	5999787		10.1309	8.1627	36.6317	290.004	47.6397
159	48.47	48.69	49.25	48.02	5185579		10.1038	8.1408	36.6317	289.2282	47.5123
162	49.2	48.6	49.2	48.54	5221079		10.2559	8.2635	36.6317	293.5842	48.2278
163	50.02	49.45	50.08	49.35	5139461		10.4269	8.4012	36.6317	298.4773	49.0316
164	49.88	49.79	50.42	49.49	4309463		10.3977	8.3777	36.6317	297.6419	48.8944
165	49.96	49.83	50.6	49.4	3839637		10.4143	8.3911	36.6317	298.1193	48.9728
166	49.64	49.92	50.09	49.18	3351870		10.3476	8.3374	36.6317	296.2098	48.6592
169	49.65	50.2	50.46	49.49	3348872		10.3497	8.339	36.6317	296.2695	48.669
170	49.9	49.85	50.47	49.7	3167225		10.4018	8.381	36.6317	297.7613	48.914
171	52.49	49.93	52.57	49.87	10466086		10.9417	8.816	36.6317	313.2162	51.4528
172	53.38	52.66	54.25	52.66	6897749		11.1273	8.9655	36.6317	318.527	52.3253
173	52.76	53.5	54.02	52.75	6108960		10.998	8.8614	36.6317	314.8273	51.7175
176	52.35	52.83	53.65	51.89	4340582		10.9126	8.7925	36.6317	312.3808	51.3156
177	52.14	52.17	52.73	51.71	2980025		10.8688	8.7572	36.6317	311.1277	51.1098
178	52.47	52.05	53.16	52.0	4047813		10.9376	8.8127	36.6317	313.0969	51.4332
179	53.32	52.86	53.94	52.85	4143945		11.1148	8.955400000000001	36.6317	318.1689	52.2664
180	52.43	53.03	53.085	52.315	3948124		10.9292	8.806000000000001	36.6317	312.8582	51.394
183	51.91	51.14	52.25	50.76	5051673		10.8208	8.7186	36.6317	309.7552	50.8843
184	52.63	52.14	52.82	51.93	3754181		10.9709	8.8395	36.6317	314.0516	51.5901
185	53.15	52.25	53.15	52.04	3212893		11.0793	8.9269	36.6317	317.1545	52.0998
186	52.0	53.02	53.34	51.7117	3091660		10.8396	8.7337	36.6317	310.2923	50.9725
187	52.83	52.24	53.37	52.08	3600924		11.0126	8.8731	36.6317	315.245	51.7861
190	52.16	52.42	53.2	52.0201	2975030		10.8729	8.7606	36.6317	311.247	51.1294
191	50.14	52.55	52.82	49.5	5746748		10.4519	8.4213	36.6317	299.1934	49.1493
192	49.91	50.26	50.5	48.7	4755114		10.4039	8.3827	36.6317	297.8209	48.9238
193	51.54	50.2	51.774	50.11	4790732		10.7437	8.6565	36.6317	307.5474	50.5216
194	51.07	51.54	51.88	50.9	2614367		10.6457	8.5775	36.6317	304.7428	50.0609
197	51.17	50.51	51.21	49.97	3866745		10.6666	8.5943	36.6317	305.3396	50.1589
198	50.72	51.12	51.5326	50.6	3661594		10.5728	8.5187	36.6317	302.6543	49.7178
199	52.58	50.98	52.9299	50.98	5546392		10.9605	8.8311	36.6317	313.7532	51.5411
200	53.01	52.5	53.1	52.25	3002416		11.0501	8.9034	36.6317	316.3191	51.9626
201	54.1	53.51	54.15	53.31	4549170		11.2773	9.0864	36.6317	322.8233	53.031
204	55.1	56.15	56.24	54.73	4208521		11.4858	9.2544	36.6317	328.7905	54.0113
205	54.28	55.37	55.5	53.01	5081359		11.3149	9.1167	36.6317	323.8974	53.2075
206	53.34	53.95	54.04	52.98	2538443		11.1189	8.9588	36.6317	318.2883	52.286
207	54.38	53.75	54.54	53.64	3193318		11.3357	9.1335	36.6317	324.4941	53.3055
208	54.56	54.55	54.89	53.65	2715090		11.3732	9.1637	36.6317	325.5682	53.4819
211	53.49	54.56	54.81	52.2	4450089		11.1502	8.984	36.6317	319.1834	52.4331
212	53.7	53.75	54.09	52.8	3555209		11.194	9.0193	36.6317	320.4365	52.6389
213	52.79	53.83	54.11	52.62	4280658		11.0043	8.8664	36.6317	315.0063	51.7469
214	53.36	52.79	53.709	52.51	3504408		10.9216	8.3901	36.6317	288.7834	51.6944
215	53.96	53.54	54.63	53.54	4330475		11.0444	8.4844	36.6317	292.0306	52.2757
218	55.58	54.5	55.67	54.15	4889401		11.376	8.7392	36.6317	300.798	53.8451
219	55.69	55.4	55.71	54.85	4265258		11.3985	8.756499999999999	36.6317	301.3933	53.9517
220	55.23	55.91	55.95	54.66	4634227		11.3044	8.6841	36.6317	298.9038	53.5061
221	54.35	55.91	57.24	54.2	6340210		11.1243	8.5458	36.6317	294.1412	52.6535
222	55.49	54.35	55.55	54.35	4167613		11.3576	8.725	36.6317	300.3109	53.7579
225	56.12	55.68	56.14	55.04	3392980		11.4865	8.8241	36.6317	303.7204	54.3683
226	56.71	56.13	57.5	55.96	6072425		11.6073	8.9168	36.6317	306.9135	54.9399
227	57.21	56.76	57.755	56.65	4585775		11.7096	8.9955	36.6317	309.6195	55.4242
228	56.99	57.09	57.69	56.735	4851639		11.6646	8.9609	36.6317	308.4289	55.2111
229	57.31	57.39	57.89	56.77	5295014		11.7301	9.0112	36.6317	310.1607	55.5211
232	55.51	58.2	58.37	55.21	15146044		11.3617	8.7282	36.6317	300.4191	53.7773
233	52.74	55.37	55.37	52.55	16325369		10.7947	8.2926	36.6317	285.4279	51.0938
234	53.61	53.46	54.8	53.33	7664641		10.9728	8.4294	36.6317	290.1364	51.9366
235	54.44	53.87	54.51	53.75	5695490		11.1427	8.5599	36.6317	294.6283	52.7407
236	54.69	54.65	55.09	54.5	3347781		11.1939	8.5992	36.6317	295.9813	52.9829
239	52.75	53.77	54.14	51.85	8365232		10.7968	8.2942	36.6317	285.4821	51.1035
240	52.3	52.56	53.14	52.0	5694969		10.7047	8.2234	36.6317	283.0467	50.6675
241	52.71	52.63	52.9	51.88	3770693		10.7886	8.2879	36.6317	285.2656	51.0647
242	52.71	52.63	52.9	51.88	3770693		10.7886	8.2879	36.6317	285.2656	51.0647
243	52.09	51.12	52.6	50.99	5635312		10.6617	8.1904	36.6317	281.9102	50.4641
246	51.56	52.01	52.29	51.3	4241590		10.5532	8.1071	36.6317	279.0418	49.9506
247	51.63	51.19	51.8	51.04	3832740		10.5675	8.1181	36.6317	279.4206	50.0184
248	52.27	51.4	52.62	51.35	4094313		10.6985	8.2187	36.6317	282.8843	50.6384
249	53.05	52.19	53.15	52.01	4855527		10.8582	8.3414	36.6317	287.1057	51.3941
250	53.88	53.68	54.15	53.23	4570531		11.0281	8.4719	36.6317	291.5976	52.1982
253	53.68	53.62	54.01	52.9304	3174594		10.9871	8.4404	36.6317	290.5152	52.0044
254	53.72	53.98	54.54	53.66	3986423		10.9953	8.4467	36.6317	290.7317	52.0432
255	51.43	53.3	53.48	51.2	6996020		10.5266	8.0866	36.6317	278.3382	49.8247
256	50.98	51.22	51.62	50.29	5813815		10.4345	8.0159	36.6317	275.9029	49.3887
257	51.13	51.34	51.8	50.76	4452355		10.4652	8.0395	36.6317	276.7147	49.534
260	51.16	50.72	51.23	50.12	6558964		10.4713	8.0442	36.6317	276.877	49.5631
261	52.22	51.3	52.45	50.8	6235774		10.6883	8.2108	36.6317	282.6137	50.59
262	53.36	52.39	53.41	51.72	5558016		10.9216	8.3901	36.6317	288.7834	51.6944
263	53.07	53.29	53.95	52.74	3597500		10.8623	8.3445	36.6317	287.2139	51.4135
264	53.72	53.18	54.21	53.16	5795018		10.9953	8.4467	36.6317	290.7317	52.0432
267	54.58	54.15	54.75	53.85	4296530		11.1713	8.5819	36.6317	295.386	52.8763
268	54.8	54.48	54.97	54.45	1327453		11.2164	8.6165	36.6317	296.5766	53.0895
269	54.8	54.48	54.97	54.45	1327453		11.2164	8.6165	36.6317	296.5766	53.0895
270	54.85	54.88	55.17	54.53	1985449		11.2266	8.6244	36.6317	296.8472	53.1379
271	54.45	54.9	54.94	54.33	1837635		11.1447	8.5615	36.6317	294.6824	52.7504
274	55.17	54.27	55.24	53.97	3743355		11.2921	8.6747	36.6317	298.5791	53.4479
275	55.19	55.14	55.55	54.86	3101762		11.2962	8.6778	36.6317	298.6873	53.4673
276	55.19	55.14	55.55	54.86	3101762		11.2962	8.6778	36.6317	298.6873	53.4673
277	54.86	55.2	55.21	54.4105	2739210		11.2287	8.6259	36.6317	296.9013	53.1476
278	55.12	54.93	55.39	54.52	1968814		11.2819	8.6668	36.6317	298.3085	53.3995
281	54.23	55.2	55.24	54.026	2558438		11.0997	8.5269	36.6317	293.4918	52.5373
282	54.95	54.43	55.12	54.2901	2806599		11.2471	8.6401	36.6317	297.3884	53.2348
283	56.94	55.19	57.13	54.76	7100124		11.6544	8.953	36.6317	308.1583	55.1627
284	56.29	57.01	57.01	55.65	5022109		11.5213	8.8508	36.6317	304.6405	54.533
285	56.95	56.52	57.04	55.81	3544166		11.6564	8.9546	36.6317	308.2124	55.1724
288	56.21	56.97	57.37	55.8601	5326555		11.505	8.8382	36.6317	304.2075	54.4555
289	57.51	56.21	57.68	55.65	4965226		11.771	9.0426	36.6317	311.2431	55.7149
290	59.72	57.5	59.85	57.47	8796007		12.2234	9.3901	36.6317	323.2036	57.8559
291	59.21	59.49	59.65	58.852	5654270		12.119	9.3099	36.6317	320.4435	57.3618
292	59.86	59.26	59.91	58.85	4344819		12.252	9.4121	36.6317	323.9613	57.9915
295	59.86	59.26	59.91	58.85	4344819		12.252	9.4121	36.6317	323.9613	57.9915
296	60.95	60.27	61.07	59.65	6148566		12.4751	9.5835	36.6317	329.8603	59.0475
297	61.14	60.99	61.45	60.5	3530678		12.514	9.6134	36.6317	330.8886	59.2316
298	60.08	60.08	60.15	58.92	4889443		12.2971	9.4467	36.6317	325.1519	58.2047
299	58.4	59.48	59.56	58.25	4848881		11.9532	9.1826	36.6317	316.0598	56.5771
302	57.08	58.51	58.67	56.95	5152232		11.683	8.975	36.6317	308.9159	55.2983
303	59.37	57.6	59.43	57.2801	5580343		12.1517	9.3351	36.6317	321.3094	57.5168
304	57.96	58.56	59.22	57.79	4111421		11.863199999999999	9.1134	36.6317	313.6785	56.1508
305	60.97	59.04	61.488	58.71	5970770		12.4792	9.5867	36.6317	329.9686	59.0669
306	60.53	60.03	61.26	60.0	4617693		12.0487	8.8936	36.6317	432.6649	62.7029
309	58.47	61.1	61.2	58.07	5492353		11.6387	8.5909	36.6317	417.9401	60.5689
310	60.96	59.42	61.35	59.06	5991484		12.1343	8.9568	36.6317	435.7385	63.1483
311	61.63	60.57	61.88	59.76	4864618		12.2677	9.0552	36.6317	440.5276	63.8423
312	61.7	61.85	62.75	61.1	5203338		12.2816	9.0655	36.6317	441.028	63.9149
313	61.55	62.06	62.67	61.22	7563323		12.2518	9.0434	36.6317	439.9558	63.7595
316	61.04	61.58	61.7	60.64	5852123		12.1503	8.9685	36.6317	436.3103	63.2312
317	61.23	61.25	61.8	61.15	6388840		12.1881	8.9964	36.6317	437.6684	63.428
318	61.48	61.55	61.86	61.1	4794001		12.2378	9.0332	36.6317	439.4554	63.687
319	63.13	61.19	63.32	61.18	4768425		12.5663	9.2756	36.6317	451.2495	65.3962
320	62.8	63.47	63.54	62.4	3676746		12.5006	9.2271	36.6317	448.8907	65.0543
323	62.8	63.47	63.54	62.4	3676746		12.5006	9.2271	36.6317	448.8907	65.0543
324	63.73	63.33	63.94	62.29	3780230		12.6857	9.3637	36.6317	455.5383	66.0177
325	63.02	63.36	63.96	62.85	4930085		12.5444	9.2594	36.6317	450.4632	65.2822
326	63.01	63.21	63.25	61.99	5738947		12.5424	9.258	36.6317	450.3918	65.2719
327	63.59	63.35	64.65	63.35	5517022		12.6578	9.3432	36.6317	454.5376	65.8727
330	63.91	62.75	64.33	61.8	5699192		12.7215	9.3902	36.6317	456.8249	66.2042
331	63.66	63.92	64.0	63.29	4898389		12.6718	9.3535	36.6317	455.0379	65.9452
332	63.74	63.78	64.74	62.685	7287770		12.6877	9.3652	36.6317	455.6097	66.0281
333	66.22	63.52	66.3521	63.51	9449855		13.1813	9.7296	36.6317	473.3366	68.5971
334	62.37	66.04	67.0	60.97	18905962		12.415	9.1639	36.6317	445.8171	64.6089
337	61.49	60.65	61.71	59.82	9307136		12.2398	9.0346	36.6317	439.5269	63.6973
338	63.07	62.18	63.37	62.01	7930743		12.5543	9.2668	36.6317	450.8206	65.334
339	63.68	63.07	63.75	62.94	5465394		12.6758	9.3564	36.6317	455.1809	65.9659
340	63.14	63.75	63.87	62.731	3962789		12.5683	9.2771	36.6317	451.321	65.4065
341	60.74	63.2	63.355	59.73	11249131		12.0905	8.9244	36.6317	434.1659	62.9204
344	59.78	60.74	60.98	59.58	6014698		11.8994	8.7834	36.6317	427.3039	61.9259
345	61.02	59.99	62.36	59.52	9912220		12.1463	8.9656	36.6317	436.1674	63.2104
346	61.52	60.4	61.53	59.64	5578694		12.2458	9.039	36.6317	439.7413	63.7284
347	59.06	61.8	62.17	58.42	9256605		11.7561	8.6776	36.6317	422.1574	61.1801
348	58.16	58.99	59.29	57.61	6782862		11.577	8.5454	36.6317	415.7242	60.2478
351	58.32	58.61	59.27	58.02	6289108		11.6088	8.5689	36.6317	416.8679	60.4135
352	59.63	58.49	59.63	57.98	6019320		11.8696	8.7613	36.6317	426.2317	61.7705
353	58.43	59.46	59.8	57.92	4918628		11.630700000000001	8.585	36.6317	417.6542	60.5275
354	59.12	58.35	59.38	57.76	4708406		11.7681	8.6864	36.6317	422.5863	61.2422
355	57.03	59.74	59.91	56.77	10242524		11.352	8.3793	36.6317	407.6471	59.0772
358	56.36	57.51	57.55	55.67	6299376		11.2187	8.2809	36.6317	402.8579	58.3832
359	56.65	56.81	58.1013	55.26	7589329		11.2764	8.3235	36.6317	404.9308	58.6836
360	55.21	57.08	57.21	55.14	6485360		10.9898	8.1119	36.6317	394.6378	57.1919
361	55.97	55.0	56.66	53.86	6206120		11.141	8.2236	36.6317	400.0702	57.9792
362	55.75	56.07	56.94	55.59	5109517		11.0973	8.1913	36.6317	398.4977	57.7513
365	57.09	56.17	57.18	56.14	6520562		11.364	8.3881	36.6317	408.0759	59.1394
366	58.8	57.61	58.89	57.6	5363414		11.7044	8.6394	36.6317	420.2989	60.9108
367	58.15	59.05	59.35	57.71	4799700		11.575	8.5439	36.6317	415.6528	60.2374
368	55.74	58.07	58.24	55.5401	6053219		11.0953	8.1898	36.6317	398.4262	57.7409
369	54.41	56.25	56.61	54.05	6496659		10.8305	7.9944	36.6317	388.9195	56.3632
372	53.97	54.14	55.51	53.07	6023393		10.7429	7.9297	36.6317	385.7744	55.9074
373	55.21	54.18	55.52	53.12	8810291		10.9898	8.1119	36.6317	394.6378	57.1919
374	56.95	55.76	57.1	55.29	7376692		11.3361	8.3676	36.6317	407.0752	58.9943
375	54.55	56.95	57.08	54.23	10912097		10.8584	8.0149	36.6317	389.9202	56.5082
376	52.87	53.82	54.5	52.7621	6425772		10.524000000000001	7.7681000000000004	36.6317	377.9116	54.7679
379	53.78	53.49	54.76	53.08	4866776		10.7051	7.9018	36.6317	384.4163	55.7106
380	55.23	53.95	55.38	52.8799	6137650		10.9937	8.1149	36.6317	394.7808	57.2126
381	55.98	55.96	56.075	54.51	4516847		11.143	8.225	36.6317	400.1417	57.9895
382	56.1	55.71	56.436	55.1001	3817216		11.1669	8.2427	36.6317	400.9995	58.1138
383	56.1	55.71	56.436	55.1001	3817216		11.1669	8.2427	36.6317	400.9995	58.1138
386	56.11	56.08	56.49	55.39	3009727		11.1689	8.2441	36.6317	401.071	58.1242
387	57.08	56.02	57.4	55.95	4671099		11.362	8.3867	36.6317	408.0045	59.129
388	55.64	56.52	56.62	55.08	4238210		11.0754	8.1751	36.6317	397.7114	57.6373
389	54.73	56.28	56.6	53.17	6012992		10.8942	8.0414	36.6317	391.2068	56.6947
390	52.8	54.33	54.37	52.41	5322274		10.51	7.7578	36.6317	377.4113	54.6954
393	49.13	53.04	53.13	48.28	17648318		9.7795	7.2186	36.6317	351.1783	50.8936
394	50.76	49.23	51.31	48.18	10347861		10.104	7.4581	36.6317	362.8295	52.5821
395	51.65	50.6	51.74	49.825	6858425		10.0937	7.0833	36.6317	257.8918	41.3168
396	52.08	51.9	53.68	51.79	6406091		10.1778	7.1423	36.6317	260.0388	41.6608
397	52.44	52.08	53.04	51.62	6516126		10.2481	7.1916	36.6317	261.8363	41.9488
400	53.65	52.97	53.83	52.0	7031689		10.4846	7.3576	36.6317	267.8779	42.9167
401	51.78	53.18	53.71	51.66	6947280		10.1191	7.1011	36.6317	258.5409	41.4208
402	50.43	51.71	51.8	49.18	9040643		9.8553	6.916	36.6317	251.8002	40.3409
403	50.15	50.22	52.08	49.57	6499394		9.8006	6.8776	36.6317	250.4022	40.1169
404	50.28	49.99	50.75	49.32	5307255		9.826	6.8954	36.6317	251.0513	40.2209
407	53.43	50.9	53.65	50.85	6558717		10.4416	7.3274	36.6317	266.7794	42.7407
408	52.28	53.86	54.21	52.2	5321222		10.2169	7.1697	36.6317	261.0374	41.8208
409	51.88	52.03	53.02	51.72	3279190		10.1387	7.1148	36.6317	259.0402	41.5008
410	51.42	52.25	52.3	50.6	4762666		10.0488	7.0518	36.6317	256.7434	41.1328
411	51.8	51.6	51.93	50.49	4646528		10.1231	7.1039	36.6317	258.6407	41.4368
414	53.23	51.95	53.43	51.66	4816151		10.4025	7.3	36.6317	265.7808	42.5807
415	52.89	53.82	54.15	52.39	10653815		10.3361	7.2533	36.6317	264.0832	42.3087
416	50.19	52.6	53.0	49.62	20539535		9.8084	6.8831	36.6317	250.6019	40.1489
